searchStrings	author_id	citedby_url	container_type	eprint_url	filled	gsrank	num_citations	pub_url	source	url_add_sclib	url_related_articles	url_scholarbib	['bib']abstract	['bib']author	['bib']bib_id	['bib']booktitle	['bib']institution	['bib']journal	['bib']month	['bib']note	['bib']number	['bib']organization	['bib']pages	['bib']pub_type	['bib']pub_year	['bib']publisher	['bib']school	['bib']title	['bib']venue	['bib']volume
[31]	['djpMAugAAAAJ', 'XOvoWpgAAAAJ', 'JcyHeLYAAAAJ']	NA	Publication	https://yadda.icm.edu.pl/baztech/element/bwmeta1.element.baztech-289c0dbc-bafa-4516-a2d0-107707f60bf7/c/al_sarayreh_system_e_inf_5_2020.pdf	True	1	0	https://yadda.icm.edu.pl/baztech/element/bwmeta1.element.baztech-289c0dbc-bafa-4516-a2d0-107707f60bf7	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSystem%2Bperformance%2Brequirements:%2BA%2Bstandards-based%2Bmodel%2Bfor%2Bearly%2Bidentification,%2Ballocation%2Bto%2Bsoftware%2Bfunctions%2Band%2Bsize%2Bmeasurement%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=S1F0YvTiMCgJ&ei=m3XcZZXTNPXMy9YPpY2Q0A8&json=	/scholar?q=related:S1F0YvTiMCgJ:scholar.google.com/&scioq=System+performance+requirements:+A+standards-based+model+for+early+identification,+allocation+to+software+functions+and+size+measurement&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:S1F0YvTiMCgJ:scholar.google.com/&output=cite&scirp=0&hl=en	Background: In practice, the developers focus is on early identification of the functional requirements (FR) allocated to software, while the system non-functional requirements (NFRs) are left to be specified and detailed much later in the development lifecycle. Aim: A standards-based model of system performance NFRs for early identification and measurement of FR-related performance of software functions. Method: 1) Analysis of performance NFR in IEEE and ECSS standards and the modeling of the identified	Al-Sarayreh, Khalid T and Meridji, Kenza and Abran, Alain and Trudel, Sylvie	al2020system	NA	NA	e-Informatica Software Engineering Journal	NA	NA	1	NA	NA	article	2020	NA	NA	System performance requirements: A standards-based model for early identification, allocation to software functions and size measurement	e-Informatica Software …	14
[4, 6, 31, 33]	['XOvoWpgAAAAJ', 'djpMAugAAAAJ', 'JcyHeLYAAAAJ', 'GoXiawsAAAAJ']	/scholar?cites=15378989374453116017&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://www.academia.edu/download/100411291/j.csi.2019.04.00520230329-1-ghbtfa.pdf	True	1	17	https://www.sciencedirect.com/science/article/pii/S0920548918301272	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSystem%2Bsecurity%2Brequirements:%2BA%2Bframework%2Bfor%2Bearly%2Bidentification,%2Bspecification%2Band%2Bmeasurement%2Bof%2Brelated%2Bsoftware%2Brequirements%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=cezIzFolbdUJ&ei=g3bcZbn6IMCOy9YPlbSLgAg&json=	/scholar?q=related:cezIzFolbdUJ:scholar.google.com/&scioq=System+security+requirements:+A+framework+for+early+identification,+specification+and+measurement+of+related+software+requirements&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:cezIzFolbdUJ:scholar.google.com/&output=cite&scirp=0&hl=en	One of the responsibilities of developers is the early definition of non-functional requirements (NFR) at the system level and their related allocation as functional user requirements (FUR) at the software level. To identify some of the widely consensual security elements that could be used in a standards-based security framework, the security-related terminology and views from three sets of international standards (ECSS, IEEE and ISO) are analyzed and integrated. Next, the set of concepts adopted by ISO 19761 for describing	Meridji, Kenza and Al-Sarayreh, Khalid T and Abran, Alain and Trudel, Sylvie	meridji2019system	NA	NA	Computer Standards \& Interfaces	NA	NA	NA	NA	103346	article	2019	Elsevier	NA	System security requirements: A framework for early identification, specification and measurement of related software requirements	Computer Standards & …	66
[31]	['4WTvDcMAAAAJ', 'AW50mYoAAAAJ']	/scholar?cites=16629416184945800519&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://ieeexplore.ieee.org/iel7/6287639/6514899/09771182.pdf	True	1	10	https://ieeexplore.ieee.org/abstract/document/9771182/	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSystematic%2Bliterature%2Bmapping%2Bof%2Buser%2Bstory%2Bresearch%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=R3XT7emNx-YJ&ei=AnjcZeGhKbDDy9YPzfW0sAI&json=	/scholar?q=related:R3XT7emNx-YJ:scholar.google.com/&scioq=Systematic+literature+mapping+of+user+story+research&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:R3XT7emNx-YJ:scholar.google.com/&output=cite&scirp=0&hl=en	User stories are a widely used artifact in Agile software development. Currently, only a limited number of secondary studies have reviewed the research on the user story technique. These research reviews focused on specific research topics related to ambiguity of requirements, effort estimation, and the application of Natural Language Processing. To our knowledge, a systematic mapping of all user story research has not been performed. To this end, we study the academic literature to investigate what user stories research has been	Amna, Anis R and Poels, Geert	amna2022systematic	NA	NA	IEEE Access	NA	NA	NA	NA	51723--51746	article	2022	IEEE	NA	Systematic literature mapping of user story research	IEEE Access	10
[4, 5, 6, 31, 33]	['BClNO4sAAAAJ', 'UoRyg6gAAAAJ']	/scholar?cites=17512316105577260487&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://www.sciencedirect.com/science/article/pii/S1319157818306074	True	1	65	https://www.sciencedirect.com/science/article/pii/S1319157818306074	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSystematic%2Bliterature%2Breview%2Bof%2Bmobile%2Bapplication%2Bdevelopment%2Band%2Btesting%2Beffort%2Bestimation%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=x-VIu7Y-CPMJ&ei=yXTcZfz9FdvWy9YP6f6YsAI&json=	/scholar?q=related:x-VIu7Y-CPMJ:scholar.google.com/&scioq=Systematic+literature+review+of+mobile+application+development+and+testing+effort+estimation&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:x-VIu7Y-CPMJ:scholar.google.com/&output=cite&scirp=0&hl=en	In the recent years, the advances in mobile technology have brought an exorbitant change in daily lifestyle of individuals. Smartphones/mobile devices are rampant in all aspects of human life. This has led to an extreme demand for developing software that runs on mobile devices. The developers have to keep up with this high demand and deliver high-quality app on time and within budget. For this, estimation of development and testing of apps play a pivotal role. In this paper, a Systematic Literature Review (SLR) is conducted to highlight	Kaur, Anureet and Kaur, Kulwant	kaur2022systematic	NA	NA	Journal of King Saud University-Computer and Information Sciences	NA	NA	2	NA	1--15	article	2022	Elsevier	NA	Systematic literature review of mobile application development and testing effort estimation	Journal of King Saud University-Computer and …	34
[31]	['']	/scholar?cites=1254541045181773988&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://scholarscompass.vcu.edu/cgi/viewcontent.cgi?article=7354&context=etd	True	1	8	https://scholarscompass.vcu.edu/etd/6239/	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSystematic%2Bmodel-based%2Bdesign%2Bassurance%2Band%2Bproperty-based%2Bfault%2Binjection%2Bfor%2Bsafety%2Bcritical%2Bdigital%2Bsystems%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=pPg0Cm8GaREJ&ei=jHfcZfOdDMbKy9YPoOa0kAM&json=	/scholar?q=related:pPg0Cm8GaREJ:scholar.google.com/&scioq=Systematic+model-based+design+assurance+and+property-based+fault+injection+for+safety+critical+digital+systems&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:pPg0Cm8GaREJ:scholar.google.com/&output=cite&scirp=0&hl=en	With advances in sensing, wireless communications, computing, control, and automation technologies, we are witnessing the rapid uptake of Cyber-Physical Systems across many applications including connected vehicles, healthcare, energy, manufacturing, smart homes etc. Many of these applications are safety-critical in nature and they depend on the correct and safe execution of software and hardware that are intrinsically subject to faults. These faults can be design faults (Software Faults, Specification faults, etc.) or physically occurring	Jayakumar, Athira Varma	jayakumar2020systematic	NA	NA	NA	NA	NA	NA	NA	NA	article	2020	NA	NA	Systematic model-based design assurance and property-based fault injection for safety critical digital systems	NA	NA
[31]	['NktdxTwAAAAJ', '']	NA	Publication	https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=3c3f3179268669994f8968430ef734432e41c268	True	1	0	https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=3c3f3179268669994f8968430ef734432e41c268	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DTECHNICAL%2BUNIVERSITY%2BHAMBURG-HARBURG%2BGERMANY%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=XSA17AeMDTkJ&ei=CXfcZZ_pG8vPy9YPraeU2A4&json=	/scholar?q=related:XSA17AeMDTkJ:scholar.google.com/&scioq=TECHNICAL+UNIVERSITY+HAMBURG-HARBURG+GERMANY&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:XSA17AeMDTkJ:scholar.google.com/&output=cite&scirp=0&hl=en	Large organizations require for their operation a complex information system infrastructure, with correspondingly high maintenance costs. Modern management practices, eg Business Engineering, Lean Management, and Strategic Management rely on leading edge information systems. These management practices usually introduce changes in the way the business operates, which are to be implemented by redesigning the information systems that support the affected functions. In order to make the problem of such redesigns tractable	Schmidt, Joachim W and Hupe, Dipl-Inf Patrick	schmidttechnical	NA	NA	NA	NA	NA	NA	NA	NA	article	NA	Citeseer	NA	TECHNICAL UNIVERSITY HAMBURG-HARBURG GERMANY	NA	NA
[31]	['']	NA	Publication	https://www.diva-portal.org/smash/get/diva2:561999/FULLTEXT01.pdf	True	1	0	https://www.diva-portal.org/smash/record.jsf?pid=diva2:561999	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DTesting%2Band%2BLogic%2BOptimization%2BTechniques%2Bfor%2BSystems%2Bon%2BChip%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=l5WG_5beeGMJ&ei=_XfcZfqwOcbKy9YPoOa0kAM&json=	/scholar?q=related:l5WG_5beeGMJ:scholar.google.com/&scioq=Testing+and+Logic+Optimization+Techniques+for+Systems+on+Chip&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:l5WG_5beeGMJ:scholar.google.com/&output=cite&scirp=0&hl=en	Today it is possible to integrate more than one billion transistors onto a single chip. This has enabled implementation of complex functionality in hand held gadgets, but handling such complexity is far from trivial. The challenges of handling this complexity are mostly related to the design and testing of the digital components of these chips. A number of well-researched disciplines must be employed in the efficient design of large and complex chips. These include utilization of several abstraction levels, design of appropriate architectures, several	Bengtsson, Tomas	bengtsson2012testing	NA	NA	NA	NA	NA	NA	NA	NA	phdthesis	2012	NA	Link{\"o}ping University Electronic Press	Testing and Logic Optimization Techniques for Systems on Chip	NA	NA
[31]	['', '']	/scholar?cites=11818149058360280763&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://iopscience.iop.org/article/10.1088/1742-6596/119/2/022017/pdf	True	1	14	https://iopscience.iop.org/article/10.1088/1742-6596/119/2/022017/meta	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DThe%2BALICE-LHC%2Bonline%2Bdata%2Bquality%2Bmonitoring%2Bframework%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=u4YuDvR_AqQJ&ei=AHfcZYWuBP-By9YPjPqUqAg&json=	/scholar?q=related:u4YuDvR_AqQJ:scholar.google.com/&scioq=The+ALICE-LHC+online+data+quality+monitoring+framework&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:u4YuDvR_AqQJ:scholar.google.com/&output=cite&scirp=0&hl=en	of the ALICE online data quality monitoring framework,  Data Quality Assessment It is usual  practice to introduce special  in order to assess the data quality and issue alarms to the shift	Chapeland, Sylvain and Roukoutakis, Filimon	chapeland2008alice	Journal of Physics: Conference Series	NA	NA	NA	NA	2	IOP Publishing	022017	inproceedings	2008	NA	NA	The ALICE-LHC online data quality monitoring framework	Journal of Physics: Conference …	119
[31]	['', '']	/scholar?cites=13009788064390917662&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://www.academia.edu/download/32826226/nucl_sci_trans_vol55_no1_Feb_2008.pdf	True	1	11	https://ieeexplore.ieee.org/abstract/document/4448529/	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DThe%2BALICE-LHC%2Bonline%2Bdata%2Bquality%2Bmonitoring%2Bframework:%2BPresent%2Band%2Bfuture%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=Hi4j1VANjLQJ&ei=JnfcZaP-E7DDy9YPzfW0sAI&json=	/scholar?q=related:Hi4j1VANjLQJ:scholar.google.com/&scioq=The+ALICE-LHC+online+data+quality+monitoring+framework:+Present+and+future&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:Hi4j1VANjLQJ:scholar.google.com/&output=cite&scirp=0&hl=en	The final ALICE data acquisition system has been installed and is being used for the testing   Online data quality monitoring is an important part of the DAQ software framework, DATE. In	Roukoutakis, Filimon and Chapeland, Sylvain and Cobanoglu, {\"O}zg{\"U}r	roukoutakis2008alice	NA	NA	IEEE Transactions on Nuclear Science	NA	NA	1	NA	379--385	article	2008	IEEE	NA	The ALICE-LHC online data quality monitoring framework: Present and future	IEEE Transactions on …	55
[31]	['VtUn5EkAAAAJ']	/scholar?cites=3563606649473791686&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://cds.cern.ch/record/1446282/files/TS2008_016.pdf	True	1	7	https://cds.cern.ch/record/1446282	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DThe%2BCMS%2BTrigger%2BSupervisor:%2BControl%2Band%2BHardware%2BMonitoring%2BSystem%2Bof%2Bthe%2BCMS%2BLevel-1%2BTrigger%2Bat%2BCERN%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=xvYa7V15dDEJ&ei=S3fcZZekAY646rQP9vuJyAM&json=	/scholar?q=related:xvYa7V15dDEJ:scholar.google.com/&scioq=The+CMS+Trigger+Supervisor:+Control+and+Hardware+Monitoring+System+of+the+CMS+Level-1+Trigger+at+CERN&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:xvYa7V15dDEJ:scholar.google.com/&output=cite&scirp=0&hl=en	The experiments CMS (Compact Muon Solenoid) and ATLAS (A Toroidal LHC ApparatuS) at the LargeHadron Collider (LHC) are the greatest exponents of the rising complexity in High Energy Physics (HEP) datahandling instrumentation. Tens of millions of readout channels, tens of thousands of hardware boards and thesame order of connections are figures of merit. However, the hardware volume is not the only complexitydimension, the unprecedented large number of research institutes and scientists that form the	de Abril, Ildefons Magrans	de2008cms	NA	NA	NA	NA	NA	NA	NA	NA	phdthesis	2008	NA	Barcelona, Autonoma U.	The CMS Trigger Supervisor: Control and Hardware Monitoring System of the CMS Level-1 Trigger at CERN	NA	NA
[19, 20, 21, 22, 23, 24, 31, 38, 39]	['']	/scholar?cites=6245301216089571607&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://gupea.ub.gu.se/bitstream/handle/2077/29163/gupea_2077_29163_1.pdf?sequence=1&isAllowed=y	True	1	12	https://gupea.ub.gu.se/handle/2077/29163	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DThe%2BCOSMIC%2BEPC%2Bmethod-An%2BERP%2Bfunctional%2Bsize%2Bmeasurement%2Bmethod%2Bdelivering%2Btime%2Band%2Bcost%2Bestimates%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=F4FV9F3Eq1YJ&ei=nnTcZcruK8COy9YPlbSLgAg&json=	/scholar?q=related:F4FV9F3Eq1YJ:scholar.google.com/&scioq=The+COSMIC+EPC+method-An+ERP+functional+size+measurement+method+delivering+time+and+cost+estimates&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:F4FV9F3Eq1YJ:scholar.google.com/&output=cite&scirp=0&hl=en	Background: The implementation of ERP (Enterprise Resource Planning) systems is substantially different than technology orientated software applications eg embedded software. The ERP domain is recognized with a high degree of complexity originating from different organizational divisions which is operationalized by a wide set of business processes. These complexities make it very challenging for the effort estimation of ERP implementation projects which often cause these projects to run overtime or over budget	Erasmus, Pierre Izak	erasmus2012cosmic	NA	NA	NA	NA	NA	NA	NA	NA	article	2012	NA	NA	The COSMIC EPC method-An ERP functional size measurement method delivering time and cost estimates	NA	NA
[31]	['', 'X1GJ1oYAAAAJ', '', '', '']	/scholar?cites=2363933537540291603&as_sdt=2005&sciodt=0,5&hl=en	Publication	NA	True	1	18	NA	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DThe%2BCOSMIC%2BFunctional%2BSize%2BMeasurement%2BMethod%2BVersion%2B4.0.%2B2%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=E7y4GQdhziAJ&ei=i3TcZdBkxsrL1g-g5rSQAw&json=	/scholar?q=related:E7y4GQdhziAJ:scholar.google.com/&scioq=The+COSMIC+Functional+Size+Measurement+Method+Version+4.0.+2&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:E7y4GQdhziAJ:scholar.google.com/&output=cite&scirp=0&hl=en		Abran, A and Desharnais, J and Lesterhuis, A and Londeix, B and Meli, R and Morris, P and Oligny, S and O’Neil, M and Rollo, T and Rule, G and others	abran2007cosmic	NA	NA	GELOG web site www. gelog. etsmtl. ca	NA	NA	NA	NA	NA	article	2007	NA	NA	The COSMIC Functional Size Measurement Method, version 3.0	NA	NA
[31]	['tYaoD7gAAAAJ', '', '']	/scholar?cites=8776871955340133245&as_sdt=5,33&sciodt=0,33&hl=en	Publication	https://meral.edu.mm/record/7969/files/TheMeasurement%20of%20Software%20size%20based%20on%20Generation%20Model%20using%20COSMIC%20FSM-ICSEC%202019.pdf	True	1	2	https://ieeexplore.ieee.org/abstract/document/8974688/	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DThe%2BMeasurement%2Bof%2BSoftware%2BSize%2Bbased%2Bon%2BGeneration%2BModel%2Busing%2BCOSMIC%2BFSM%26hl%3Den%26as_sdt%3D0,33&citilm=1&update_op=library_add&info=fQMjoYq2zXkJ&ei=wnLcZb7_LfXMy9YPpY2Q0A8&json=	/scholar?q=related:fQMjoYq2zXkJ:scholar.google.com/&scioq=The+Measurement+of+Software+Size+based+on+Generation+Model+using+COSMIC+FSM&hl=en&as_sdt=0,33	/scholar?hl=en&q=info:fQMjoYq2zXkJ:scholar.google.com/&output=cite&scirp=0&hl=en	The software size measurement plays essential roles in developing a software project to estimate costs, efforts and other resources. It provides the necessary input to estimate the effort at the early stage of the software development process. Thus, COSMIC FSM (Common Software Measurement International Consortium Functional Size Measurement) is one of the well-known methods of FSM which is suitable to estimate the size of software project at the early stage of development process. The industries use not only the standardized	Zaw, Thandar and Hlaing, Swe Zin and Lwin, Myint Myint and Ochimizu, Koichiro	zaw2019measurement	2019 23rd International Computer Science and Engineering Conference (ICSEC)	NA	NA	NA	NA	NA	IEEE	373--378	inproceedings	2019	NA	NA	The Measurement of Software Size based on Generation Model using COSMIC FSM	2019 23rd International …	NA
